1785445592.364891,3696466824.0
1785445592.865018,3696466824.0
1785445593.365137,3696998688.0
1785445593.865291,3696998688.0
1785445594.365466,3697529058.0
1785445594.865619,3697529058.0
1785445595.365768,3698060922.0
1785445595.865923,3698060922.0
1785445596.366079,3698594280.0
1785445596.866238,3698594280.0
1785445597.366405,3699126144.0
1785445597.866549,3699126144.0
1785445598.366701,3699658008.0
1785445598.866831,3699658008.0
1785445599.366982,3700189872.0
1785445599.867168,3700189872.0
1785445600.367305,3700721736.0
1785445600.867442,3700721736.0
1785445601.367601,3701253600.0
1785445601.867725,3701253600.0
1785445602.367885,3701785464.0
1785445602.868024,3701785464.0
1785445603.368155,3702317328.0
1785445603.868309,3702317328.0
1785445604.368468,3702849192.0
1785445604.868687,3702849192.0
1785445605.368898,3703381056.0
1785445605.869028,3703381056.0
1785445606.369159,3703912920.0
1785445606.869325,3703912920.0
1785445607.369465,3704444784.0
1785445607.869597,3704444784.0
1785445608.369822,3704978142.0
1785445608.870015,3704978142.0
1785445609.370171,3705510006.0
1785445609.87036,3705510006.0
1785445610.370531,3706042066.0
1785445610.870721,3706042066.0
1785445611.370868,3706573930.0
1785445611.871009,3706573930.0
1785445612.371148,3707105794.0
1785445612.871285,3707105794.0
1785445613.371439,3707637658.0
1785445613.871589,3707637658.0
1785445614.371746,3708169522.0
1785445614.871876,3708169522.0
1785445615.372052,3708701386.0
1785445615.872212,3708701386.0
1785445616.372345,3709233339.0
1785445616.872505,3709233339.0
1785445617.372689,3709765273.0
1785445617.872842,3709765273.0
1785445618.373001,3710297137.0
1785445618.873162,3710297137.0
1785445619.37329,3710829001.0
1785445619.873437,3710829001.0
1785445620.373617,3711360865.0
1785445620.873746,3711360865.0
1785445621.373917,3711892729.0
1785445621.874072,3711892729.0
1785445622.374273,3712424593.0
1785445622.87444,3712424593.0
1785445623.374606,3712956457.0
1785445623.874738,3712956457.0
1785445624.374892,3713488321.0
1785445624.875031,3713488321.0
1785445625.375186,3714021679.0
1785445625.875335,3714021679.0
1785445626.375481,3714553543.0
1785445626.875613,3714553543.0
1785445627.375752,3715085407.0
1785445627.875885,3715085407.0
1785445628.376021,3715617271.0
1785445628.876213,3715617271.0
1785445629.376436,3716149135.0
1785445629.87659,3716149135.0
1785445630.376745,3716680999.0
1785445630.876899,3716680999.0
1785445631.376999,3717212863.0
1785445631.877124,3717212863.0
1785445632.37728,3717744727.0
1785445632.877409,3717744727.0
1785445633.377541,3718276591.0
1785445633.877685,3718276591.0
1785445634.377873,3718808455.0
1785445634.87803,3718808455.0
1785445635.378182,3719340319.0
1785445635.87835,3719340319.0
1785445636.378506,3719872183.0
1785445636.878695,3719872183.0
1785445637.378832,3720405541.0
1785445637.878973,3720405541.0
1785445638.37914,3720937405.0
1785445638.879296,3720937405.0
1785445639.379462,3721467775.0
1785445639.879595,3721467775.0
1785445640.379721,3721999835.0
1785445640.879853,3721999835.0
1785445641.379993,3722533193.0
1785445641.880145,3722533193.0
1785445642.380346,3723065057.0
1785445642.880501,3723065057.0
1785445643.380638,3723596921.0
1785445643.880768,3723596921.0
1785445644.380926,3724128785.0
1785445644.88109,3724128785.0
1785445645.381267,3724660649.0
1785445645.881422,3724660649.0
1785445646.381582,3725192672.0
1785445646.881756,3725192672.0
1785445647.381913,3725724536.0
1785445647.882066,3725724536.0
1785445648.382276,3726256400.0
1785445648.882432,3726256400.0
1785445649.382562,3726789758.0
1785445649.882758,3726789758.0
1785445650.382953,3727320128.0
1785445650.88313,3727320128.0
1785445651.383286,3727853486.0
1785445651.883422,3727853486.0
1785445652.38356,3728385350.0
1785445652.883706,3728385350.0
1785445653.383907,3728917214.0
1785445653.884043,3728917214.0
1785445654.384199,3729449078.0
1785445654.884349,3729449078.0
1785445655.384494,3729980942.0
1785445655.884653,3729980942.0
1785445656.384807,3730512806.0
1785445656.884988,3730512806.0
1785445657.385157,3731044670.0
1785445657.885312,3731044670.0
1785445658.385472,3731576534.0
1785445658.885625,3731576534.0
1785445659.385737,3732108398.0
1785445659.885865,3732108398.0
1785445660.386056,3732640262.0
1785445660.886207,3732640262.0
1785445661.386348,3733173620.0
1785445661.88651,3733173620.0
1785445662.386677,3733703990.0
1785445662.886834,3733703990.0
1785445663.387077,3734235854.0
1785445663.887267,3734235854.0
1785445664.387413,3734769212.0
1785445664.887694,3734769212.0
1785445665.38782,3735301076.0
1785445665.887966,3735301076.0
1785445666.388142,3735832940.0
1785445666.888288,3735832940.0
1785445667.388426,3736364804.0
1785445667.888556,3736364804.0
1785445668.388741,3736896668.0
1785445668.888876,3736896668.0
1785445669.389023,3737428532.0
1785445669.889194,3737428532.0
1785445670.389351,3737960592.0
1785445670.889518,3737960592.0
1785445671.389705,3738492456.0
1785445671.889859,3738492456.0
1785445672.389986,3739024320.0
1785445672.89014,3739024320.0
1785445673.390296,3739556184.0
1785445673.890451,3739556184.0
1785445674.390611,3740088048.0
1785445674.89076,3740088048.0
1785445675.390916,3740619912.0
1785445675.891046,3740619912.0
1785445676.391203,3741151935.0
1785445676.891358,3741151935.0
1785445677.391527,3741683799.0
1785445677.891776,3741683799.0
1785445678.391955,3742215663.0
1785445678.892107,3742215663.0
1785445679.392268,3742747527.0
1785445679.892434,3742747527.0
1785445680.39259,3743280885.0
1785445680.892803,3743280885.0
1785445681.39295,3743812749.0
1785445681.893093,3743812749.0
1785445682.393228,3744344613.0
1785445682.893327,3744344613.0
1785445683.393484,3744876477.0
1785445683.893616,3744876477.0
1785445684.393779,3745408341.0
1785445684.893912,3745408341.0
1785445685.394055,3745940205.0
1785445685.89421,3745940205.0
1785445686.394356,3746472069.0
1785445686.894491,3746472069.0
1785445687.394647,3747003933.0
1785445687.894778,3747003933.0
1785445688.394927,3747535797.0
1785445688.895053,3747535797.0
1785445689.395194,3748067661.0
1785445689.895323,3748067661.0
1785445690.395461,3748599525.0
1785445690.895598,3748599525.0
1785445691.395745,3749131389.0
1785445691.895903,3749131389.0
1785445692.396008,3749663253.0
1785445692.896154,3749663253.0
1785445693.396275,3750195117.0
1785445693.896424,3750195117.0
1785445694.396583,3750726981.0
1785445694.896733,3750726981.0
1785445695.396908,3751258845.0
1785445695.897005,3751258845.0
1785445696.397161,3751790709.0
1785445696.897281,3751790709.0
1785445697.397429,3752322573.0
1785445697.89782,3752322573.0
1785445698.397957,3752854437.0
1785445698.898083,3752854437.0
1785445699.398232,3753387795.0
1785445699.898405,3753387795.0
1785445700.398561,3753919855.0
1785445700.898737,3753919855.0
1785445701.398864,3754450225.0
1785445701.899027,3754450225.0
1785445702.399157,3754982089.0
1785445702.899311,3754982089.0
1785445703.399466,3755515447.0
1785445703.899619,3755515447.0
1785445704.399736,3756047311.0
