1784829138.545429,5395920038.0
1784829139.045582,5395920038.0
1784829139.545717,5396632676.0
1784829140.04587,5396632676.0
1784829140.546018,5397345314.0
1784829141.046144,5397345314.0
1784829141.546284,5398057952.0
1784829142.046432,5398057952.0
1784829142.546578,5398769096.0
1784829143.046729,5398769096.0
1784829143.546847,5399480240.0
1784829144.046992,5399480240.0
1784829144.547095,5400192878.0
1784829145.047243,5400192878.0
1784829145.547387,5400904218.0
1784829146.047523,5400904218.0
1784829146.547669,5401480272.0
1784829147.047814,5401480272.0
1784829147.547958,5401995702.0
1784829148.048105,5401995702.0
1784829148.548227,5402512626.0
1784829149.048371,5402512626.0
1784829149.548519,5403029550.0
1784829150.048656,5403029550.0
1784829150.54881,5403545139.0
1784829151.048965,5403545139.0
1784829151.549115,5404200326.0
1784829152.049232,5404200326.0
