1785439176.910506,40313863.0
1785439177.410664,40313863.0
1785439177.910814,40830787.0
1785439178.410971,40830787.0
1785439178.911124,41346217.0
1785439179.411275,41346217.0
1785439179.911434,41863141.0
1785439180.411587,41863141.0
1785439180.911738,42380065.0
1785439181.411893,42380065.0
1785439181.912044,42896989.0
1785439182.412156,42896989.0
1785439182.912309,43412419.0
1785439183.41247,43412419.0
1785439183.912621,43929343.0
1785439184.41273,43929343.0
1785439184.912853,44446267.0
1785439185.413003,44446267.0
1785439185.913161,44963191.0
1785439186.413273,44963191.0
1785439186.913427,45478621.0
1785439187.413567,45478621.0
1785439187.913757,45995545.0
1785439188.413901,45995545.0
1785439188.914053,46512469.0
1785439189.414194,46512469.0
1785439189.914347,47029589.0
1785439190.414491,47029589.0
1785439190.914654,47546513.0
1785439191.414803,47546513.0
1785439191.914963,48061943.0
1785439192.41511,48061943.0
1785439192.915216,48578867.0
1785439193.415359,48578867.0
1785439193.915523,49095791.0
1785439194.41569,49095791.0
1785439194.915854,49612715.0
1785439195.415999,49612715.0
1785439195.916162,50129639.0
1785439196.416311,50129639.0
1785439196.916465,50645228.0
1785439197.416619,50645228.0
1785439197.916756,51162152.0
1785439198.416907,51162152.0
1785439198.917054,51679076.0
1785439199.417197,51679076.0
1785439199.91735,52194506.0
1785439200.417533,52194506.0
1785439200.917696,52711430.0
1785439201.417838,52711430.0
1785439201.917992,53228354.0
1785439202.418143,53228354.0
1785439202.918298,53743784.0
1785439203.418444,53743784.0
1785439203.918611,54260708.0
1785439204.418732,54260708.0
1785439204.918889,54777632.0
1785439205.419033,54777632.0
1785439205.919189,55294556.0
1785439206.419334,55294556.0
1785439206.919486,55811480.0
1785439207.419629,55811480.0
1785439207.919744,56328404.0
1785439208.419886,56328404.0
1785439208.920047,56845328.0
1785439209.420155,56845328.0
1785439209.920307,57362252.0
1785439210.420476,57362252.0
1785439210.9206,57877682.0
1785439211.420739,57877682.0
1785439211.92091,58394606.0
1785439212.421066,58394606.0
1785439212.921224,58911530.0
1785439213.421369,58911530.0
1785439213.921522,59428454.0
1785439214.421678,59428454.0
1785439214.921838,59943884.0
1785439215.421984,59943884.0
1785439215.922138,60460808.0
1785439216.422283,60460808.0
1785439216.922436,60977732.0
1785439217.422589,60977732.0
1785439217.922749,61494656.0
1785439218.422896,61494656.0
1785439218.923053,62011580.0
1785439219.4232,62011580.0
1785439219.923356,62527206.0
1785439220.423509,62527206.0
1785439220.923728,63044130.0
1785439221.42387,63044130.0
1785439221.924024,63561054.0
1785439222.42417,63561054.0
1785439222.92433,64077978.0
1785439223.42447,64077978.0
1785439223.924622,64594902.0
1785439224.424723,64594902.0
1785439224.924881,65110332.0
1785439225.42502,65110332.0
1785439225.925171,65627256.0
1785439226.425295,65627256.0
1785439226.925447,66144269.0
1785439227.425599,66144269.0
1785439227.925737,66659699.0
1785439228.425871,66659699.0
1785439228.926052,67176623.0
1785439229.426183,67176623.0
1785439229.92633,67693547.0
1785439230.426469,67693547.0
1785439230.926621,68210471.0
1785439231.426713,68210471.0
1785439231.926866,68725901.0
